0.183858086811116,0.81437124171972
0.181226258668127,0.809290723045827
0.12510212320044,0.848204209067846
0.126575262803192,1.00062249632383
0.18034467031739,0.82790528056853
0.172816304528859,0.854989767319444
0.223060583695169,0.848175340526101
0.189476473586697,1.00761887213599
